assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,2,0,10.6,30,0.02,0.02,0.0,3.44,140,4,0,1.8,3.0,2022-10-29,90,15,0,0,0,0,14,0,121391,1,0,4,4.0,2,19592,24062,4470,66,False,0,0,0,0.0,90,Newcastle United,Aston Villa,4,0,18341,2022,560097,0.0382439009845256,0,1,0,0.0,0.0382439009845256,0.0,2,4,14,3.3,FWD,0.33,17.97,0.06,0.63,0.58,2.19,2.0,0.67,30.53,82.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.67,5.33,0.33,0.67,2.33,0.57,0.09,0.0,1.67,0.33,0.32,0.37,0.01,2.3
0,0,1,0,0.3,30,0.0,0.0,0.0,0.0,141,0,0,0.2,0.0,2022-11-06,11,14,0,0,0,0,15,0,130383,0,1,3,2.0,1,7940,18841,10901,66,True,0,0,0,0.0,9,Aston Villa,Manchester United,3,1,18342,2022,562543,0.0,0,0,0,0.0,0.0,0.0,3,2,15,3.8,FWD,0.33,14.37,0.05,0.46,0.41,1.46,1.33,0.67,26.73,63.67,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.67,5.0,0.33,0.67,0.67,0.45,0.08,0.0,1.33,0.33,0.2,0.3,0.01,3.57
0,3,62,0,13.8,30,0.05,1.14,1.09,0.33,152,1,2,15.2,78.4,2022-11-13,82,5,0,0,0,0,16,0,138342,1,2,1,60.0,13,7078,20377,13299,66,False,0,2,3,0.9904599785804749,86,Brighton,Aston Villa,1,2,18353,2022,565017,0.0553078986704349,0,1,1,0.2292910069227218,0.3455440104007721,0.0609452985227108,2,3,16,5.3,FWD,0.0,8.23,0.02,0.39,0.36,1.26,1.67,0.67,27.13,61.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,5.33,0.0,0.67,1.0,0.33,0.03,0.0,0.67,0.33,0.08,0.13,0.02,4.13
0,0,3,0,0.3,30,0.0,0.0,0.0,0.05,162,0,0,0.2,1.2,2022-12-26,4,12,0,0,0,0,17,0,201134,0,3,1,0.0,1,57936,114258,56322,66,True,0,0,0,0.0,1,Aston Villa,Liverpool,1,3,18363,2022,565610,0.0,0,0,0,0.0,0.0,0.0,4,2,17,0.0,FWD,0.0,4.8,0.02,0.38,0.36,0.13,0.33,0.67,26.53,32.33,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,5.0,0.0,0.67,1.0,0.33,0.02,0.0,0.33,0.33,0.08,0.12,0.02,3.03
0,0,3,0,0.3,30,0.0,0.0,0.0,0.02,178,0,0,0.5,0.2,2023-01-01,8,18,0,0,0,0,18,0,176946,0,2,0,4.0,1,-24241,4635,28876,65,False,0,0,0,0.0,6,Tottenham,Aston Villa,0,2,18379,2022,566744,0.0,0,0,0,0.0,0.0,0.0,2,4,18,0.5,FWD,0.0,4.8,0.02,0.38,0.36,0.13,0.33,0.67,26.6,31.33,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.67,5.0,0.0,0.67,1.0,0.33,0.02,0.0,0.33,0.33,0.08,0.12,0.02,1.93
0,3,33,0,13.0,30,0.15,0.69,0.54,0.21,182,0,1,7.3,43.2,2023-01-04,24,20,0,0,0,0,19,0,163134,0,1,1,17.0,8,-14260,5849,20109,65,True,0,1,1,0.3239549994468689,21,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567521,0.2895599901676178,0,1,1,0.3239549994468689,0.6135150194168091,0.0,2,2,19,3.3,FWD,0.0,4.53,0.05,0.23,0.18,0.09,0.0,0.33,14.87,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,3.33,0.0,0.33,0.33,0.11,0.1,0.0,0.33,0.33,0.11,0.2,0.0,1.27
0,0,-5,0,1.6,30,0.0,0.41,0.41,2.01,191,1,0,4.0,12.0,2023-01-13,58,11,0,0,0,0,20,0,177743,0,1,2,26.0,1,12534,26222,13688,64,True,0,0,2,0.5857170224189758,59,Aston Villa,Leeds,2,1,18392,2022,568636,0.0,0,0,0,0.5857170224189758,0.698386013507843,0.1126689985394477,2,2,20,2.8,FWD,0.0,4.97,0.05,0.37,0.32,0.75,0.33,0.33,18.47,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,3.33,0.0,0.33,1.0,0.3,0.1,0.0,0.33,0.33,0.3,0.44,0.04,2.2
0,0,5,0,13.0,30,0.0,0.0,0.0,0.03,210,0,0,1.9,6.4,2023-01-21,18,8,0,0,0,0,21,0,183657,0,0,2,0.0,1,5370,26909,21539,64,True,0,0,0,0.0,16,West Ham,Everton,2,0,18411,2022,570160,0.1423880010843277,0,1,0,0.0,0.1423880010843277,0.0,2,3,21,2.4,FWD,0.0,9.2,0.05,0.37,0.32,0.75,0.33,0.33,20.53,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.33,0.0,0.33,1.0,0.3,0.14,0.0,0.67,0.33,0.3,0.48,0.04,2.83
0,0,2,0,0.3,30,0.0,0.07,0.07,0.23,217,0,0,0.8,3.2,2023-02-04,9,15,0,0,0,0,22,0,152419,0,1,1,4.0,1,-30984,6100,37084,64,False,0,0,1,0.0593568012118339,7,Newcastle United,West Ham,1,1,18418,2022,573492,0.0,0,0,0,0.0593568012118339,0.0,0.0,2,4,22,0.5,FWD,0.0,4.97,0.0,0.16,0.16,0.76,0.33,0.0,7.2,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,1.0,0.22,0.05,0.0,0.33,0.0,0.22,0.28,0.04,1.9
0,0,3,0,0.3,30,0.0,0.08,0.08,0.15,230,0,0,0.3,0.0,2023-02-11,23,6,0,0,0,0,23,0,145197,0,1,1,4.0,1,-8123,2639,10762,64,True,0,0,1,0.0986986011266708,19,West Ham,Chelsea,1,1,18431,2022,574582,0.0,0,0,0,0.0986986011266708,0.0986986011266708,0.0,3,3,23,1.0,FWD,0.0,4.53,0.0,0.05,0.05,0.14,0.0,0.0,3.2,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.0,0.67,0.05,0.05,0.0,0.33,0.0,0.05,0.08,0.0,1.3
0,0,5,0,0.3,30,0.0,0.08,0.08,0.45,239,1,0,0.9,2.0,2023-02-19,18,18,0,0,0,0,24,0,139833,0,0,2,7.0,1,-5857,2761,8618,64,False,0,0,1,0.0481178984045982,15,Tottenham,West Ham,2,0,18440,2022,577241,0.0,0,0,0,0.0481178984045982,0.0481178984045982,0.0,2,4,24,1.0,FWD,0.0,0.3,0.0,0.08,0.08,0.28,0.33,0.0,1.73,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.83
0,3,48,1,2.3,30,0.01,1.75,1.74,0.37,250,0,2,13.4,62.6,2023-02-25,83,16,0,0,0,0,25,0,151144,1,0,4,69.0,13,5950,12714,6764,64,True,0,2,3,1.811229944229126,85,West Ham,Nottingham Forest,4,0,18451,2022,577895,0.0,0,0,2,1.811229944229126,1.8600900173187256,0.0488652996718883,2,3,25,4.0,FWD,0.33,0.97,0.0,0.64,0.63,0.32,0.33,0.67,21.53,41.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,5.0,0.0,0.67,1.67,0.65,0.0,0.0,0.0,0.67,0.65,0.67,0.02,2.0
0,0,2,0,0.0,30,0.0,0.13,0.13,3.56,254,4,0,1.7,5.6,2023-03-04,90,5,0,0,0,0,26,0,209223,1,0,4,11.0,2,60617,66399,5782,64,False,0,0,1,0.1146889999508857,90,Brighton,West Ham,4,0,18455,2022,579597,0.0,0,0,0,0.1146889999508857,0.1906320005655288,0.0759435966610908,2,3,26,4.2,FWD,0.33,0.87,0.0,0.65,0.65,1.46,1.67,0.67,23.4,63.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.33,5.33,0.0,0.67,1.67,0.66,0.0,0.0,0.0,0.67,0.66,0.7,0.04,3.07
0,0,4,0,10.8,30,0.01,0.01,0.0,1.03,270,1,0,1.2,1.2,2023-03-12,85,2,0,0,0,0,27,0,197892,1,1,1,0.0,2,-10782,16363,27145,64,True,0,0,0,0.0,88,West Ham,Aston Villa,1,1,18471,2022,581940,0.018903499469161,0,1,0,0.0,0.0350096002221107,0.0161061007529497,2,3,27,4.5,FWD,0.33,4.37,0.01,0.63,0.62,1.65,1.67,0.67,23.13,86.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.0,5.67,0.0,0.67,1.33,0.64,0.01,0.0,0.33,0.67,0.64,0.7,0.05,4.23
0,0,6,1,3.8,30,0.0,0.0,0.0,0.22,290,0,0,1.0,4.4,2023-04-02,64,17,0,0,0,0,29,0,247575,1,0,1,2.0,2,56995,67322,10327,64,True,0,0,0,0.0,69,West Ham,Southampton,1,0,18491,2022,585268,0.0,0,0,0,0.0,0.0909508988261222,0.0909508988261222,2,3,29,3.4,FWD,0.33,4.87,0.0,0.0,0.0,0.42,0.33,0.0,1.87,49.67,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,1.33,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.04,0.04,2.63
0,0,2,0,2.7,30,0.0,0.03,0.03,0.65,70,2,0,0.4,0.0,2023-04-05,27,15,0,0,0,0,29,0,247575,0,5,1,2.0,1,56995,67322,10327,64,True,0,0,1,0.0332281999289989,24,West Ham,Newcastle United,1,5,18268,2022,586105,0.0,0,0,0,0.0332281999289989,0.0,0.0,3,3,29,3.4,FWD,0.0,4.5,0.0,0.01,0.01,0.56,1.0,0.0,0.4,37.33,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.0,0.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.01,0.01,2.63
0,0,3,1,0.2,30,0.0,0.12,0.12,0.54,293,0,0,2.4,6.6,2023-04-08,60,9,0,0,0,0,30,0,208152,1,1,0,17.0,2,-31000,7391,38391,64,False,0,0,1,0.4420549869537353,62,Fulham,West Ham,0,1,18494,2022,586801,0.0,0,0,0,0.4420549869537353,0.4420549869537353,0.0,2,2,30,1.7,FWD,0.33,0.97,0.0,0.05,0.05,0.4,0.67,0.0,2.2,29.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.33,1.0,0.0,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.16,0.15,0.0,1.7
0,0,3,0,2.6,30,0.03,0.03,0.0,0.62,312,0,0,0.7,0.2,2023-04-23,25,3,0,0,0,0,32,0,180777,0,4,0,4.0,1,-5949,5493,11442,64,False,0,0,0,0.0,22,Bournemouth,West Ham,0,4,18513,2022,590819,0.0,0,0,0,0.0,0.0,0.0,2,2,32,1.7,FWD,0.33,0.93,0.01,0.05,0.04,0.39,0.0,0.0,2.27,28.33,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,1.0,0.0,0.0,0.33,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.13
0,0,5,0,0.0,30,0.0,0.0,0.0,0.02,326,0,0,0.6,2.0,2023-04-26,20,12,0,0,0,0,33,0,172768,0,2,1,4.0,1,-9593,3987,13580,64,True,0,0,0,0.0,18,West Ham,Liverpool,1,2,18526,2022,591629,0.0,0,0,0,0.0,0.0,0.0,4,3,33,0.7,FWD,0.0,0.87,0.01,0.01,0.0,0.21,0.0,0.0,0.73,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0,0,1,0,0.3,30,0.0,0.0,0.0,0.19,335,0,0,0.3,0.2,2023-04-29,21,7,0,0,0,0,34,0,184014,0,3,4,2.0,1,7552,17099,9547,64,False,0,0,0,0.0,16,Crystal Palace,West Ham,4,3,18536,2022,592170,0.0,0,0,0,0.0,0.0,0.0,2,2,34,1.0,FWD,0.0,0.97,0.01,0.01,0.0,0.28,0.0,0.0,0.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13
0,0,3,0,0.3,30,0.0,0.0,0.0,0.9,277,2,0,0.3,0.2,2023-05-03,23,13,0,0,0,0,34,0,184014,0,0,3,2.0,1,7552,17099,9547,64,False,0,0,0,0.0,21,Manchester City,West Ham,3,0,18478,2022,593992,0.0,0,0,0,0.0,0.0,0.0,2,5,34,1.0,FWD,0.0,0.97,0.01,0.01,0.0,0.51,0.67,0.0,0.8,22.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13
0,0,11,0,1.2,30,0.01,0.06,0.05,3.3,353,2,0,3.0,9.4,2023-05-14,82,4,0,0,0,0,36,0,156707,1,0,2,19.0,2,-9882,792,10674,63,False,0,0,1,0.0481767207384109,87,Brentford,West Ham,2,0,18554,2022,596918,0.0,0,0,0,0.0481767207384109,0.0481767207384109,0.0,2,3,36,0.0,FWD,0.0,0.5,0.0,0.02,0.02,1.4,1.33,0.0,3.2,35.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,1.0,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.33
1,0,19,0,27.1,30,0.49,0.64,0.15,0.87,369,1,0,7.0,18.8,2023-05-21,90,11,0,0,0,0,37,0,156402,1,1,3,24.0,5,-578,3823,4401,63,True,0,0,3,0.1473384350538253,90,West Ham,Leeds,3,1,18570,2022,598676,0.5030087828636169,1,2,0,0.1473384350538253,0.5554758310317993,0.0927914008498191,2,3,37,1.8,FWD,0.0,9.43,0.17,0.23,0.07,1.39,1.0,0.0,9.4,57.33,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.33,0.0,0.0,1.33,0.07,0.17,0.33,0.67,0.0,0.07,0.2,0.03,0.6
